SaleID,price
20531,9.093384599796908
20532,9.507659488220224
20533,9.170518399538011
20534,7.690349163359292
20535,7.506902743327428
20536,9.69815624594123
20537,6.966304383789585
20538,9.76721619571558
20539,10.283241709501189
20540,9.958257485197425
20541,7.485274415802685
20542,9.486931655613803
20543,7.168891536008938
20544,7.079748139367517
20545,9.41424808803823
20546,6.766201040604962
20547,8.22894092601843
20548,10.233041006857631
20549,9.209250203427187
20550,6.862418164271028
20551,6.172110235664489
20552,8.503862973605337
20553,7.963271211271656
20554,7.564293896258032
20555,6.691770837824762
20556,8.860438092395551
20557,6.093410673978245
20558,9.61362232929339
20559,8.8862118633865
20560,7.451403231729704
20561,7.205428957213991
20562,5.299248359715154
20563,9.136979176688328
20564,8.77411562628259
20565,8.720359454183143
20566,8.613578071392155
20567,9.43230285023069
20568,6.674157129236901
20569,9.309761057080532
20570,8.673135888949359
20571,6.209316991405677
20572,8.784673501975757
20573,8.155287189474794
20574,10.006996493544491
20575,7.799552643841696
20576,7.258192558160069
20577,6.805262041381292
20578,7.384709587264846
20579,9.800993507668103
20580,8.61986587574214
20581,7.840298633431535
20582,9.586340049988411
20583,7.586464646735295
20584,7.005903065988588
20585,8.770524846831888
20586,6.642127825212504
20587,7.995487647516747
20588,7.814181843748977
20589,9.306698599358157
20590,9.750489797225011
20591,6.2069510485605
20592,5.549108865147886
20593,9.210481384918362
20594,9.121810568762168
20595,8.138596900891567
20596,6.912900995065195
20597,8.623886529685212
20598,7.32239122967854
20599,8.384117474738476
20600,6.08355325018298
20601,9.166371303331788
20602,9.363156489495415
20603,9.416564114782139
20604,6.542264384634127
20605,7.862112198719395
20606,9.314819700335734
20607,7.363070730080046
20608,8.549636259292834
20609,9.457869086107893
20610,6.218935983617909
20611,7.520836106613851
20612,5.981548206612848
20613,7.407644100459214
20614,6.916777819080434
20615,6.588829917890433
20616,7.12019246018156
20617,8.020042717549078
20618,9.567051725513748
20619,7.38710941280012
20620,6.56147756831168
20621,6.387394004742432
20622,6.235740272575889
20623,8.256891435578657
20624,8.704944601547203
20625,7.096364879671188
20626,7.711664954738329
20627,9.069927062273589
20628,8.848349113634335
20629,7.271890249605848
20630,7.006957907254408
20631,10.18749376034511
20632,8.579272788503825
20633,7.418483981016229
20634,7.606776697455024
20635,8.550932278536143
20636,7.8653549829318505
20637,8.436304510937488
20638,8.278425728479505
20639,9.02969234974008
20640,7.4993484341579455
20641,7.43506410636061
20642,7.009289335638461
20643,8.408170531777653
20644,6.3761275929810886
20645,8.033127857404677
20646,10.461618108842679
20647,7.105935228745523
20648,6.828918647806682
20649,8.970115854311693
20650,6.397769905121212
20651,9.314379826264261
20652,6.685955723365347
20653,7.725063574302753
20654,9.726223676866587
20655,9.067405055434204
20656,8.409690985277471
20657,8.785968180976
20658,8.269832457008173
20659,7.9882098804236925
20660,9.352300507662708
20661,8.297240249306842
20662,6.755118086817969
20663,6.920283292208291
20664,9.908141009452486
20665,6.446702586770544
20666,6.205200060686937
20667,6.92118082819067
20668,9.681674263669867
20669,8.552198172394174
20670,8.103516179437348
20671,9.475428050686844
20672,7.139166833000384
20673,8.99853514999959
20674,6.792171467021088
20675,7.427919655516513
20676,7.542847499206885
20677,8.854346569256414
20678,8.904086577086678
20679,10.057883954054843
20680,8.695877766794045
20681,7.667800806038213
20682,9.726633145163968
20683,6.318336410834043
20684,7.767803879351299
20685,6.742656365592183
20686,8.699163887952261
20687,7.361273708691532
20688,7.057648392461575
20689,8.72540957492698
20690,8.290655560169572
20691,7.380486752105159
20692,9.184581656855686
20693,8.487460271594164
20694,9.220850657168702
20695,7.993146841885009
20696,6.544681724983015
20697,8.888484690019983
20698,9.364383053770286
20699,7.127311041234127
20700,7.9405012964228465
20701,9.256838297517119
20702,9.107603873050621
20703,8.523403193796339
20704,6.282310017212135
20705,8.176184857180907
20706,8.779455270927238
20707,10.170324768585177
20708,7.818927160833341
20709,5.4195088726794935
20710,7.50933002390285
20711,9.308603792253972
20712,8.909564949121373
20713,7.344849021909617
20714,7.493178209534528
20715,8.574055947686094
20716,8.005511337495776
20717,8.51646803211025
20718,7.272463919991764
20719,8.174976562768801
20720,9.208204355235836
20721,7.14967095787695
20722,9.535528152568931
20723,7.787894575213363
20724,10.691579500282637
20725,8.88860143977029
20726,8.944513612292399
20727,5.539741771634526
20728,8.731564872368208
20729,6.572677231011935
20730,7.796303285180196
20731,7.3823372975190065
20732,8.521030924662247
20733,8.73180946971508
20734,6.784029867268301
20735,8.25417137139623
20736,6.2036999075342845
20737,8.46158327691765
20738,8.469467701879385
20739,8.751224554148632
20740,10.134164149645772
20741,8.517537996355589
20742,9.35492612096984
20743,9.76695076588706
20744,8.525690882627517
20745,7.829138202658431
20746,8.715128823455423
20747,7.966399090190943
20748,9.871656241038215
20749,8.136242288693111
20750,7.27228633448052
20751,9.489681229373263
20752,8.985614754989516
20753,6.672016948147148
20754,7.582587898178003
20755,8.0524095890637
20756,9.89749760395219
20757,9.77294466186192
20758,6.436782218612645
20759,10.156460987008487
20760,9.202394607293794
20761,6.917355009334644
20762,6.783770077603425
20763,9.043681304140097
20764,7.295682905895669
20765,7.159543368643274
20766,7.747304282442255
20767,8.234699731546767
20768,9.207550819377598
20769,7.132681265251898
20770,8.627527503674619
20771,7.753172220343276
20772,7.808813665206901
20773,8.721888100567742
20774,9.119230372500741
20775,6.376406835937957
20776,8.770477083720694
20777,8.817888396119834
20778,8.767811536173026
20779,7.22602573950814
20780,7.362270180412821
20781,7.815309432993777
20782,9.420756307587476
20783,8.187656779573642
20784,5.5570811816279075
20785,7.365547139893767
20786,7.369175258684733
20787,9.137995332229835
20788,9.158515678322996
20789,9.16469127186131
20790,8.001600694228232
20791,7.140399761976793
20792,7.074329261624739
20793,6.890646497172663
20794,7.186503273667827
20795,10.106880015558863
20796,6.752445667663164
20797,5.8038843600424315
20798,7.281808170690204
20799,8.514852862703204
20800,8.903928530731314
20801,8.979230045573352
20802,6.57632280082345
20803,8.716521711240413
20804,8.398257763247978
20805,7.263786827100171
20806,9.086693293919877
20807,9.563351949809423
20808,8.579087802870404
20809,7.481031020901546
20810,8.12782251408221
20811,7.872981795518345
20812,8.109839242586398
20813,9.589498149737384
20814,6.122868155144259
20815,8.3171027679194
20816,8.271790168926211
20817,9.17879145058671
20818,6.811271201368065
20819,8.270230058901765
20820,9.831017555967787
20821,8.437098092113391
20822,5.304895442541211
20823,8.088019908304908
20824,7.81939043181587
20825,7.812609905316585
20826,7.29717037695245
20827,7.38894030607711
20828,7.575585082759663
20829,6.827414652399141
20830,9.395117825425189
20831,6.970465726575078
20832,8.452361797518623
20833,7.483805101431435
20834,8.790942755399117
20835,7.44146639004436
20836,8.424281529002723
20837,9.713411690527263
20838,9.243048458072892
20839,7.560061315042336
20840,8.129184225176807
20841,6.313394965192653
20842,6.396499584084934
20843,8.629361300229537
20844,8.288832385820822
20845,9.585699861308198
20846,8.756899816034702
20847,9.160133510453328
20848,8.969180546509833
20849,6.862957287770138
20850,9.292432304708584
20851,8.943957399060377
20852,8.356407015716067
20853,8.913928328785095
20854,8.033970422863144
20855,8.364747525084928
20856,8.785239120830822
20857,9.07209464548249
20858,8.721077516759474
20859,9.140100078766139
20860,9.722560801150587
20861,8.711830555328069
20862,6.9562845363271535
20863,6.907025790290082
20864,9.472820931787563
20865,7.4228550055392635
20866,7.7619625376311605
20867,5.5233801144053185
20868,7.8395793341468885
20869,8.508030510501827
20870,7.101268690628902
20871,7.19168053688205
20872,7.7222671660843485
20873,8.738715475802035
20874,6.206994683224577
20875,7.977822163808036
20876,8.496648206642945
20877,7.235268638814066
20878,9.30057045010557
20879,7.664222074209035
20880,6.554945697933672
20881,7.345861062934507
20882,8.442135642268898
20883,6.894244026011556
20884,6.260689940579817
20885,9.028862593387354
20886,7.077936943607626
20887,8.675341884812234
20888,8.710732391216437
20889,9.22766099779115
20890,7.7068324822001975
20891,9.364626962780713
20892,8.309738053636854
20893,7.369932403869856
20894,5.682495507271042
20895,9.692833429087965
20896,6.074736485979596
20897,7.8777354683337055
20898,6.9325390915398355
20899,4.287185050125496
20900,9.51701506190207
20901,8.785345823168058
20902,6.674406754621122
20903,6.861731330468123
20904,8.444308340352585
20905,8.949403901149159
20906,7.889623447998713
20907,8.860859243450506
20908,8.33461372917332
20909,7.293579946323145
20910,8.898996235782322
20911,8.952884288751985
20912,7.512183717235109
20913,8.9437707748618
20914,8.9985319109388
20915,7.81879829370931
20916,9.388890194600487
20917,9.272799981005988
20918,8.22442037488632
20919,5.38932486217427
20920,6.879024894196462
20921,6.407195990503525
20922,9.243155841228546
20923,6.743603703004889
20924,8.911397010168026
20925,9.184165101406395
20926,8.814722060226533
20927,7.4063898121668865
20928,7.966189412384845
20929,8.018046569147831
20930,7.011089654308426
20931,6.387066623644975
20932,8.56864373460382
20933,9.034968950022991
20934,6.201855435006983
20935,8.462509696398355
20936,8.130386456404153
20937,8.406253873278159
20938,5.304494573465636
20939,7.544546827695554
20940,9.375620963562033
20941,5.514166931659961
20942,10.19321362911272
20943,8.012267459121913
20944,8.70262623712793
20945,7.605741878439674
20946,8.30196852067018
20947,8.454734632154706
20948,9.742398866094216
20949,8.184780871738015
20950,5.807108096449858
20951,10.128664635322767
20952,8.973380514183358
20953,9.667144291224574
20954,6.926692478754764
20955,8.776568459389878
20956,5.714382556699518
20957,7.313012279062821
20958,9.839859956837804
20959,9.02636528701727
20960,8.881833377119078
20961,8.506324897007147
20962,8.49995876183518
20963,10.150094326324432
20964,8.80363368174506
20965,11.258928029429605
20966,9.01792776646879
20967,8.421590015364167
20968,7.690072745428342
20969,6.925755724005509
20970,8.56991384303966
20971,9.153276254174928
20972,5.867557623365771
20973,8.493713796653873
20974,7.251953327616125
20975,8.821995567430543
20976,10.365718334143477
20977,7.407812089786664
20978,6.137917052839363
20979,7.195939879466056
20980,5.68138584826602
20981,9.324165769036677
20982,9.299586830753915
20983,10.545320644429232
20984,8.036013271337458
20985,7.934548869290938
20986,7.7012807578699825
20987,7.641751720795755
20988,6.896448974192935
20989,7.020669104436401
20990,8.891215225249525
20991,6.950980205607503
20992,7.826585339346054
20993,9.197126872091431
20994,7.083120413125021
20995,8.143108613467236
20996,8.262927151378177
20997,8.02307050127081
20998,10.481948998498071
20999,10.158681342486322
21000,8.180299697778166
21001,7.042635821427622
21002,7.083729654286414
21003,6.365099215085804
21004,8.616552359775548
21005,8.973974891929599
21006,8.950323847435895
21007,9.225889849599307
21008,9.071398093261623
21009,6.22834507232519
21010,5.1643743955141606
21011,8.059660274391248
21012,9.355735513860655
21013,7.752068634709926
21014,8.187969681093213
21015,8.640224392209321
21016,8.218247142047172
21017,8.47791913440123
21018,8.751461944299228
21019,8.18274549822839
21020,7.654026745212601
21021,6.744717650844457
21022,9.328481098210956
21023,7.5610827127626274
21024,9.109613796066034
21025,8.329924772573031
21026,9.715534586381645
21027,5.826771068038717
21028,7.73481822909398
21029,8.855271924601134
21030,6.654699355254749
21031,7.678950609844332
21032,7.201867136784016
21033,6.748183199505821
21034,7.637182670878981
21035,9.440065163745718
21036,8.294394467395588
21037,6.100092155279332
21038,6.2220080605452415
21039,7.42430536521429
21040,9.334803508763988
21041,8.01376880447031
21042,9.075565714039799
21043,8.528747984995041
21044,6.476144922800895
21045,9.014358654350806
21046,8.360041783544268
21047,10.391244883209113
21048,9.26241496678245
21049,7.000636816017371
21050,8.783330898389558
21051,7.301538600454495
21052,9.32860297647306
21053,6.217546622345993
21054,9.665388970411739
21055,8.248615783663492
21056,8.52783318281614
21057,6.348402498450476
21058,8.163378042672807
21059,10.088815087604939
21060,8.445869326584251
21061,9.816089576744394
21062,7.3028303537364705
21063,7.213030069210123
21064,8.151450399089665
21065,9.70139890465089
21066,6.481338826211935
21067,6.915051877854397
21068,8.425009807937453
21069,8.93911372258044
21070,9.33822650506513
21071,8.230382188500394
21072,10.10564214054774
21073,9.09373488061966
21074,7.709981417178455
21075,8.10012590634808
21076,8.344176879312785
21077,9.460397944409102
21078,6.891560717637436
21079,8.068210105747955
21080,6.347635829334806
21081,6.5449774633343285
21082,7.072320124963867
21083,9.476090136048558
21084,8.148121902663426
21085,6.482792008939779
21086,9.101362203954709
21087,9.280020642019336
21088,10.037783394313697
21089,9.062949791997136
21090,9.457734273960321
21091,7.908946258627766
21092,9.531839024068088
21093,7.007333803433146
21094,7.259923983793949
21095,7.638202925863961
21096,10.110028178148493
21097,6.998796553140107
21098,8.135181946919866
21099,8.320653923323665
21100,8.86651678005995
21101,6.979900724425184
21102,9.611005052265492
21103,4.6986174007313775
21104,6.804970667332123
21105,7.009723397809528
21106,9.383839107567514
21107,7.838900723088517
21108,7.7608784267572934
21109,7.846273753401582
21110,8.368397896245208
21111,8.516117103924053
21112,7.435362971888869
21113,8.000869968501172
21114,7.501947056423618
21115,10.93606367112446
21116,7.229436979899697
21117,6.2193182415961
21118,7.350999512009089
21119,8.247991573034293
21120,6.532024459399571
21121,8.037883970350993
21122,6.535692741936056
21123,9.098739224875851
21124,6.906574057340931
21125,7.743816049419979
21126,7.6540417669043785
21127,6.1506517700698735
21128,6.968666083730436
21129,8.544819433111696
21130,7.390430439852066
21131,6.690348226611838
21132,7.909269168756025
21133,10.011072065909927
21134,9.044870649812628
21135,8.849825376885958
21136,8.615049659711442
21137,9.87645520464607
21138,8.402848254623468
21139,6.675027077791426
21140,11.014931607068231
21141,9.091171648182586
21142,9.213014735145986
21143,7.24002959562348
21144,9.843672442553967
21145,9.653835936471417
21146,9.068633852940321
21147,8.26503148586673
21148,8.30278293800545
21149,8.551863881719173
21150,6.483873973086693
21151,7.518192898552034
21152,7.23313273055419
21153,9.195880281603152
21154,8.580025109619724
21155,8.625813384242958
21156,9.123677911283329
21157,7.948388679078436
21158,7.525034586209462
21159,7.115297952735914
21160,8.518609621889274
21161,8.304110274704323
21162,9.609415923415272
21163,6.686557723426212
21164,9.225265018194957
21165,9.469901683554173
21166,8.279073063757254
21167,7.315960090807443
21168,9.747719408725068
21169,7.235127004162711
21170,8.347676687244542
21171,8.439276524695304
21172,9.201698061963835
21173,8.71477996366336
21174,8.444975068664837
21175,7.612413003151602
21176,6.890662592502594
21177,6.900127723420438
21178,10.497913611486318
21179,8.67137744085839
21180,7.153641038446099
21181,5.97661714374887
21182,9.24553976159459
21183,9.124943511778568
21184,7.495583468653768
21185,7.818834777076661
21186,9.18485262560704
21187,6.795012561204019
21188,7.815868469987484
21189,6.182547809067879
21190,9.110918692364073
21191,7.06916821616749
21192,9.451300452078424
21193,6.71211601080571
21194,9.199179074492728
21195,8.808806324254922
21196,7.3147219764942815
21197,7.890065037117396
21198,9.302546318434947
21199,6.671651422477873
21200,6.7250963519353375
21201,8.803458201021888
21202,8.11183300027068
21203,8.309872699343547
21204,8.3033823584814
21205,6.8956006705745585
21206,6.887447316059534
21207,9.354371611966116
21208,9.287510143972892
21209,7.8145333982099645
21210,6.722019034882301
21211,10.009507000955995
21212,8.298960341124856
21213,7.820410631144081
21214,10.156859534168465
21215,8.370535321992914
21216,5.538866676214741
21217,9.514597520941875
21218,7.517714245591878
21219,7.407117246795744
21220,9.494233079733299
21221,7.238650129410635
21222,10.144454512635226
21223,7.388388521672654
21224,8.58150452250841
21225,6.8397117590624275
21226,7.467676727982888
21227,8.594017315022443
21228,7.5895077055893605
21229,7.943330827415787
21230,8.714439647387747
21231,10.6895407567536
21232,10.513388191255377
21233,6.927177521926199
21234,8.733203874551219
21235,9.132250061787039
21236,7.509669775562714
21237,6.851291982132455
21238,6.539224590112987
21239,6.670081510058882
21240,6.816099408027781
21241,7.5217119610907215
21242,7.829245375412218
21243,6.927771379314327
21244,8.391539514476833
21245,7.375339270629245
21246,7.939497311238038
21247,6.943788584458928
21248,7.748853240359272
21249,8.266638457245763
21250,9.611487289149586
21251,7.850059915576554
21252,7.951822141343176
21253,8.319498234920308
21254,7.756204552941826
21255,7.2527739431555585
21256,7.800146755082747
21257,10.533496600942357
21258,8.533758363016915
21259,7.1484607040976815
21260,10.220543093856477
21261,7.32220696475903
21262,8.808423883707038
21263,7.671883440895498
21264,6.70220719595621
21265,9.101704588294712
21266,9.42860808549429
21267,6.5328533316954855
21268,9.09712829316714
21269,7.729849460897915
21270,7.366851225897123
21271,7.932851637605506
21272,8.388709917518398
21273,8.450955899218691
21274,6.691099131372763
21275,7.370848195148655
21276,6.7591051894889205
21277,8.63384456953779
21278,8.10621408309731
21279,8.982670809556488
21280,7.765052419931088
21281,7.599269682057909
21282,7.706363268979455
21283,6.686039390466284
21284,7.382083611103306
21285,9.011476018067427
21286,8.573811966797592
21287,8.056579467360596
21288,7.288075901835564
21289,6.21837767143509
21290,7.4927872957601425
21291,8.90171876883544
21292,8.391802883160517
21293,8.745846213081112
21294,8.232108365343578
21295,8.289114308349822
21296,9.264944244658821
21297,8.973352226766096
21298,7.52937958096096
21299,7.300935443472957
21300,8.423583895884232
21301,8.82497929277142
21302,7.837648980405105
21303,7.041285956282025
21304,6.468952400901265
21305,8.977361717915503
21306,8.15337874919208
21307,9.052187386699945
21308,10.028324961948378
21309,7.606529922450906
21310,7.451082828428809
21311,8.057519082160793
21312,5.9707207478924715
21313,8.592242332094406
21314,7.6395625879441855
21315,8.32439813334904
21316,6.899265566534294
21317,7.26537376765651
21318,8.071901605351988
21319,9.091385645306232
21320,9.107595149326146
21321,8.112845984177941
21322,7.927750479010529
21323,8.249702975514507
21324,8.864171159730185
21325,9.429943593930046
21326,9.807532932001202
21327,7.862622406409862
21328,8.965898047179067
21329,7.7208888661157875
21330,9.821165163463007
21331,6.649805721106875
21332,9.092364577083286
21333,7.576690312334923
21334,8.169863423217986
21335,8.841631358083692
21336,9.15292413913714
21337,5.984343495937963
21338,8.123268035814016
21339,7.152537682508399
21340,8.401384981557404
21341,9.82641049369042
21342,7.446370913352936
21343,8.572035572651611
21344,9.324711384917256
21345,6.727137316333051
21346,6.443876970160182
21347,6.914002824106841
21348,10.1863716218856
21349,7.182125064797832
21350,9.475441029283175
21351,10.75851956956697
21352,8.247027249932072
21353,7.89148612214732
21354,9.079280403869143
21355,8.831631860369235
21356,8.65738859330739
21357,5.9586865035167875
21358,11.170003492192958
21359,8.917908300310549
21360,9.8618988668362
21361,7.969709559098007
21362,9.057825258709965
21363,7.796578403822099
21364,7.739445272874145
21365,8.076974999763804
21366,9.087296978475429
21367,10.078350019604883
21368,8.463995025442559
21369,5.460318827258574
21370,6.867990610301797
21371,8.167839371928691
21372,7.794693872681553
21373,7.324362353464349
21374,8.008763428133452
21375,6.903695422662786
21376,8.612228988881034
21377,8.289667180105978
21378,8.667230455850506
21379,8.668647040685373
21380,6.887862899776584
21381,9.097262718331027
21382,8.359041733164203
21383,8.58623232022708
21384,8.429895916152839
21385,8.923286960167696
21386,8.66358152490071
21387,6.256561267960462
21388,6.535118326838401
21389,9.67739076677539
21390,7.427769052280578
21391,6.387592464174461
21392,9.713815963480695
21393,6.186074668207488
21394,10.455640669481506
21395,10.74368880028165
21396,8.003192166120565
21397,8.699032430576837
21398,7.101714373025649
21399,9.841613506971505
21400,6.927561050017362
21401,6.3058433294396155
21402,9.93036436180691
21403,7.800456979058834
21404,8.180534446156802
21405,7.472574595382566
21406,9.194087651342256
21407,8.15807834417543
21408,8.74359415050635
21409,9.508639758632853
21410,7.462915722322942
21411,9.426430622084194
21412,9.565650703631553
21413,9.99586503164113
21414,6.737305499125486
21415,7.019113006250654
21416,7.074239805231472
21417,7.156332324580769
21418,9.202554908567008
21419,8.980488707765426
21420,5.994465111981257
21421,8.44200180579051
21422,8.583359036957248
21423,5.562601200022105
21424,7.679609494365729
21425,5.9776272434667845
21426,9.153498158138802
21427,8.581286017189987
21428,7.712087269494259
21429,6.799428353818092
21430,6.8110226541418815
21431,8.126704588007064
21432,6.425224578971051
21433,8.409387142404753
21434,6.2376796619928
21435,8.2639272123949
21436,9.548992135957498
21437,9.578810971613628
21438,9.143548407123147
21439,9.582174644057709
21440,8.041213383003518
21441,8.689106927096981
21442,7.720194857013746
21443,8.193702775755533
21444,8.576488479327878
21445,9.842747580900726
21446,7.577130749340264
21447,8.388989488801199
21448,6.607601548242393
21449,7.992463711526233
21450,6.539777782821648
21451,9.10977057703155
21452,7.829015690239366
21453,6.752059163073046
21454,8.222410767147405
21455,7.990088562157931
21456,7.511039404983516
21457,6.1217414072945795
21458,9.108597182755545
21459,9.663696573575033
21460,8.365990761819274
21461,9.30453253965941
21462,9.21051527055873
21463,8.326071592199172
21464,7.562861715065932
21465,9.242258489896258
21466,5.723744230012716
21467,10.655461712457885
21468,6.9660975163757515
21469,7.815083733156646
21470,9.08017502799423
21471,9.551835682616662
21472,9.143283016205174
21473,9.288156262334665
21474,7.280256754867179
21475,7.88982092975632
21476,6.236875848663643
21477,5.479799000581352
21478,7.506505061755881
21479,7.823193293403573
21480,9.629216798937618
21481,7.317666809635415
21482,6.623575939279852
21483,7.285245654566488
21484,9.082302366320235
21485,8.103802242703695
21486,9.110436931215915
21487,9.485831511184244
21488,7.550287583558008
21489,8.292759716929016
21490,7.701474881781717
21491,9.806638719996478
21492,8.923143767321125
21493,6.681579316688838
21494,6.000153841179471
21495,7.377101418356846
21496,7.7658229781055095
21497,4.964100240330536
21498,6.999155974391309
21499,9.290670875943551
21500,8.13255869385257
21501,7.212517026287252
21502,8.988994834595747
21503,9.243865822772296
21504,8.116012613734473
21505,8.128558651313213
21506,7.996342689014404
21507,9.457263294562706
21508,7.384505366090464
21509,6.796630643962029
21510,6.864286787139132
21511,8.44415986546941
21512,7.254404097423802
21513,8.822449001038882
21514,10.525220982466422
21515,8.782425984560378
21516,9.043139965732935
21517,7.768437717159048
21518,7.97239371816924
21519,7.168111940084284
21520,4.597675539401649
21521,8.47643399347919
21522,7.973600912673588
21523,7.5586623831757445
21524,9.36262436090664
21525,7.599422440882795
21526,8.332134926496257
21527,9.514265646331454
21528,5.384423448809553
21529,7.328343932312919
21530,10.188418350652803
21531,7.337253538782454
21532,8.357854188654853
21533,8.287437626951812
21534,8.497870062884601
21535,9.537964236012424
21536,8.202262804576957
21537,8.422008880393454
21538,6.560067272267748
21539,9.197159089325966
21540,11.217025903688898
21541,5.337331467916652
21542,6.215258944548757
21543,10.06613601789076
21544,8.390909989815643
21545,8.620413360933743
21546,7.606572795572815
21547,6.19973190201595
21548,8.217951170505849
21549,4.902442013095037
21550,9.089014794385958
21551,9.898211657294365
21552,7.147565432068527
21553,8.014149599677774
21554,8.119408349519064
21555,8.423980908734576
21556,10.289783694065239
21557,6.496453650090553
21558,6.402694876217935
21559,7.676998428684125
21560,7.777708968808042
21561,9.961525293202028
21562,7.295512694382577
21563,9.335312642723348
21564,7.568630261387613
21565,7.822008432177668
21566,8.137424766762074
21567,9.948444869666181
21568,9.219896822916201
21569,8.840686925951173
21570,8.858771319558729
21571,6.945993755389963
21572,6.636732577321769
21573,7.5708536804393205
21574,9.583023635004063
21575,6.897685022192214
21576,8.074901138114798
21577,10.096580876461969
21578,8.8077448796085
21579,10.31596087961328
21580,6.759819440229059
21581,7.976508917249216
21582,9.139315269578338
21583,8.540536173321126
21584,8.234832198009986
21585,8.653119208798671
21586,9.286498145185973
21587,8.184444207526287
21588,6.670094610637507
21589,7.745103181973702
21590,6.202192917308651
21591,7.976111675067788
21592,9.509405848074802
21593,6.921233099435449
21594,9.535461475888345
21595,7.8281220428932645
21596,8.629994361844698
21597,7.7173453205927345
21598,8.711568514363785
21599,8.649956102358239
21600,8.091687917906945
21601,9.408528738553766
21602,7.009877441881203
21603,6.891281370773941
21604,9.441156332114808
21605,9.360087993463758
21606,8.44649290964924
21607,10.517177420341312
21608,8.294426302508601
21609,9.00029644636242
21610,8.405361703835089
21611,8.746790813179373
21612,8.097154018061664
21613,8.003100653859654
21614,7.0602662756108066
21615,8.115129477115559
21616,9.376910938905185
21617,8.099343625955813
21618,8.879647294848002
21619,7.6051463313250025
21620,8.954675842381024
21621,9.059749463362916
21622,8.627815587067234
21623,8.541194134122827
21624,7.851508738394803
21625,8.978514305275075
21626,9.311943757121435
21627,6.213871769332434
21628,8.691773594112458
21629,6.657806949416194
21630,6.481167611462412
21631,8.255033640922292
21632,6.66889552151431
21633,7.6676923648871345
21634,7.648966387114064
21635,8.235917780615269
21636,8.602475278471946
21637,6.503173912466522
21638,7.424003413948087
21639,8.945012297464855
21640,8.018925465604202
21641,8.585367221211694
21642,6.753562976988401
21643,8.438232886102021
21644,6.741901912993733
21645,8.291442246299745
21646,6.398419235117614
21647,7.150439983959864
21648,10.320920237895393
21649,9.737062791889596
21650,8.215896952047864
21651,7.01682422869759
21652,8.20257528463235
21653,7.893615853890896
21654,6.738066943030895
21655,5.496769358401572
21656,7.839068973753786
21657,6.314529922290232
21658,5.886160818100931
21659,7.180342452982243
21660,9.905149944953477
21661,8.289453170856588
21662,7.450329094081965
21663,9.238275900128395
21664,6.1160266491431585
21665,9.344829212978041
21666,9.176246977444606
21667,7.6540766224406935
21668,6.684595031348882
21669,7.86177999477954
21670,9.365194843805162
21671,9.090962243761181
21672,9.308728361737222
21673,8.600321866294022
21674,6.512152159742343
21675,7.546404784950448
21676,8.38198989650335
21677,7.831405594893297
21678,9.658484801112884
21679,7.301772062574429
21680,3.821842856404568
21681,8.026534791069654
21682,8.846321653143502
21683,10.018755041279412
21684,9.50855166801912
21685,8.906481350812149
21686,7.312713351094053
21687,6.391748744062625
21688,8.573794886130806
21689,7.30963974828177
21690,8.98520287375417
21691,9.352339631726947
21692,7.525931722134106
21693,7.35653597822476
21694,9.735342120644772
21695,8.18769269366107
21696,8.346812983703762
21697,8.840077695873473
21698,7.894838258828151
21699,8.912170774303862
21700,8.905450007484948
21701,6.242830196726226
21702,6.893595618659924
21703,10.157154660160248
21704,9.20432325556786
21705,8.330620182459983
21706,8.258484843781297
21707,8.588395298324379
21708,8.124381297242978
21709,7.936756297450945
21710,8.549612479712383
21711,6.730087193529743
21712,8.455722301357401
21713,7.475576831459356
21714,8.2115691303123
21715,8.041209005023957
21716,8.73270204649454
21717,7.94073102723817
21718,5.993042300800676
21719,5.953965328189038
21720,8.945222709804238
21721,8.330058418758242
21722,9.565033652229044
21723,7.579816071300723
21724,9.099478183370486
21725,7.6039638404098415
21726,8.644282877957693
21727,8.337184409214268
21728,8.876428984818594
21729,6.266098614169275
21730,9.85508284310755
21731,6.526438228724496
21732,6.4664978342953825
21733,6.071330640382209
21734,7.643928226705352
21735,7.929538242169838
21736,7.991583622851948
21737,7.660725516242353
21738,7.165052942902116
21739,8.459201571473386
21740,9.388767442034197
21741,8.753768668681644
21742,9.022657164523594
21743,7.229317995137096
21744,9.84410473277645
21745,7.693273797454029
21746,6.541251109415263
21747,7.519089673058659
21748,8.39286014773317
21749,7.236865436551815
21750,7.575184751878476
21751,9.762329723984559
21752,8.161632087076375
21753,8.771809581583094
21754,10.504563825278659
21755,8.586297467133951
21756,6.805130631868687
21757,6.518272294122353
21758,8.068683038131267
21759,9.846606341738314
21760,8.46719335698026
21761,7.5944640100117855
21762,7.018302060422922
21763,6.748287538701642
21764,7.871046824474869
21765,9.142367273307844
21766,8.27623061061311
21767,9.591376052649235
21768,7.277302499074831
21769,9.720183444132847
21770,8.903198754072868
21771,6.095365119744786
21772,7.777421013266627
21773,7.1248119636626
21774,7.531048027734654
21775,7.429391679533392
21776,7.08623328857486
21777,6.039791266675403
21778,8.018948820466598
21779,7.841175539483897
21780,9.723703430703496
21781,6.856102060465225
21782,7.718382726436328
21783,6.002585997819181
21784,9.186204354802863
21785,8.6795510896783
21786,7.822005348844355
21787,8.35666060808033
21788,7.75935780453187
21789,8.194181919741789
21790,7.79260676956639
21791,6.761233180815231
21792,7.306010119592813
21793,8.1249396210063
21794,8.335288916079477
21795,8.109735634625077
21796,8.013752577602283
