SaleID,price
17979,10.235198411613622
17980,8.628565322018721
17981,9.247684488818843
17982,8.504171953980425
17983,8.620074120256664
17984,9.3030649398571
17985,8.95111203387089
17986,7.568222308704499
17987,9.001653575238944
17988,9.289160956356131
17989,7.90237698336922
17990,6.066922450148127
17991,6.409786705506685
17992,9.450984806746595
17993,9.285086128240387
17994,10.53120699538116
17995,6.560679294837971
17996,8.472668370797232
17997,8.100209280912589
17998,8.62176185772744
17999,6.129747408662371
18000,7.01544965172257
18001,7.959357122280007
18002,6.327311352334891
18003,6.473237466928749
18004,8.091247464827479
18005,7.116190072511154
18006,9.058113912685425
18007,9.434576729305233
18008,5.536433182881819
18009,9.581922931156656
18010,8.878199442604236
18011,8.427126682656066
18012,8.06366564784385
18013,8.85195959746887
18014,7.0961956946931775
18015,8.550489079748797
18016,9.384548749740054
18017,4.386343252468899
18018,7.176510305890429
18019,8.192266265131549
18020,7.783028054085353
18021,9.573121082634021
18022,7.661777629492506
18023,8.40615069768778
18024,8.618779665697991
18025,9.146225798402616
18026,7.58982946375241
18027,8.02668375707106
18028,8.044088213464102
18029,8.299353598946354
18030,6.893929832031062
18031,6.987863255043839
18032,7.318170501510914
18033,8.812787267224033
18034,6.4208187571054705
18035,9.114287263257953
18036,10.010593819632282
18037,7.031588734871355
18038,10.122643421061067
18039,7.706118753337036
18040,6.149749268458659
18041,8.830551419934212
18042,8.689513337707897
18043,9.332849147179473
18044,9.276363556553289
18045,7.68706769525897
18046,8.38819426478346
18047,6.009236770951683
18048,6.687947247643588
18049,8.84394550669447
18050,9.07099628165092
18051,7.625374118321254
18052,7.764227168337398
18053,6.69802855375301
18054,8.466115762910736
18055,8.561670940262532
18056,6.769584587551457
18057,8.26317661288136
18058,8.294535278490274
18059,6.12813344434982
18060,8.600889355443039
18061,10.169090284840124
18062,9.0460806767126
18063,9.910184772200074
18064,9.042481213204235
18065,6.672002607741321
18066,6.801273611771932
18067,8.925394192942223
18068,8.531710139540577
18069,9.910191167128437
18070,7.473421800321536
18071,9.14040813406146
18072,9.859041177661313
18073,8.092217127779284
18074,6.147799604701573
18075,8.511443280553543
18076,6.804042100329989
18077,7.873545670686191
18078,8.392617405900676
18079,7.00357570494698
18080,6.8462568354033735
18081,7.653222208893296
18082,7.048669801177948
18083,9.517502115533482
18084,8.39479844924344
18085,7.073106257430767
18086,8.146916610430834
18087,6.582638641305354
18088,8.097093825375254
18089,8.086253645699305
18090,8.990430914204683
18091,6.215989516842173
18092,10.13845078397328
18093,7.159144483318139
18094,9.062327568340686
18095,9.391508338097792
18096,8.734187236981521
18097,6.4737641558152985
18098,6.907130286611391
18099,7.666187841385426
18100,8.938096006980842
18101,8.923377635627876
18102,7.625057368086735
18103,6.756464008627957
18104,7.644291898264855
18105,5.835654233384498
18106,9.303452324980492
18107,7.9448624727506685
18108,6.361876749832038
18109,8.3130386527418
18110,7.77827943249101
18111,9.223124595074385
18112,6.381020297406794
18113,9.201378553497799
18114,7.780820103728143
18115,8.316366139878596
18116,10.27576215413957
18117,7.8182190342394176
18118,7.607936927295891
18119,7.949021921084454
18120,9.404851512420958
18121,10.527745339705222
18122,7.387283936091512
18123,6.54943189934125
18124,8.926618679514362
18125,7.9942199406454915
18126,9.263281849991277
18127,9.397354391108157
18128,7.3037263477131855
18129,8.588470123073755
18130,9.160520923801043
18131,9.101028856082653
18132,6.709011204082119
18133,6.514024746875891
18134,9.662862911474154
18135,7.356740407320083
18136,6.214717411047096
18137,7.837136238812023
18138,9.154877502398717
18139,7.999610152205487
18140,7.14456359251381
18141,8.930478724170507
18142,8.301652176611501
18143,7.173149611470502
18144,9.217879486887991
18145,8.235170002033056
18146,6.871243817284072
18147,7.943367654141912
18148,9.291542664165462
18149,8.521263345289569
18150,10.102884938008927
18151,7.643453763525224
18152,9.25168050107887
18153,7.525930806248238
18154,6.479477495130342
18155,7.230237522773978
18156,9.102036506041282
18157,6.889532247276022
18158,6.8904333461634115
18159,7.307208587704717
18160,8.253141689492487
18161,5.252649891563905
18162,8.264307574159453
18163,8.78179679545927
18164,6.940724845972679
18165,7.002895333392203
18166,8.135173329352526
18167,8.665017221731839
18168,8.025104813001104
18169,8.381141751062392
18170,7.38828614408256
18171,7.737638904186899
18172,7.432644212669367
18173,8.79061041836978
18174,7.015255997014101
18175,10.418206424023726
18176,6.414991754617678
18177,8.757683232437314
18178,8.233265608113113
18179,7.523781432292847
18180,7.453729542796116
18181,8.283958531733813
18182,6.863751981716311
18183,7.51088855299875
18184,7.842089586251864
18185,6.529271619102014
18186,6.200355888427741
18187,7.198440991843075
18188,9.917624970669165
18189,8.943835122732262
18190,8.230376541684244
18191,8.28492045868537
18192,9.65059955444586
18193,8.691897923259782
18194,7.309470189453302
18195,7.561719926171701
18196,7.135857302002476
18197,8.7474947102978
18198,8.542434120153523
18199,6.836589391811387
18200,8.341088002969586
18201,7.917871505445535
18202,8.537888826005787
18203,9.079682979488872
18204,9.372571429117752
18205,8.858240078305798
18206,8.047883230353275
18207,8.012132449189474
18208,7.5998369500738026
18209,7.706902388538987
18210,8.485987709446615
18211,9.598878052073498
18212,5.026427649000547
18213,8.428465392517005
18214,9.402967531178922
18215,6.910321096715021
18216,7.345070894719847
18217,6.801943103679297
18218,9.189980986209362
18219,9.664344077945284
18220,7.263608149199765
18221,6.010464140099745
18222,9.425378462619983
18223,8.868428086625705
18224,6.286131537612319
18225,7.455402126270728
18226,8.489104186319864
18227,6.123687677463834
18228,7.363549991003943
18229,7.824531989586201
18230,8.673198503958114
18231,6.5123147888139
18232,7.934794325045428
18233,8.998264593577494
18234,9.452787981471312
18235,7.47613814616879
18236,7.412079063290951
18237,7.677256139754706
18238,9.240497726996411
18239,7.728778608337866
18240,7.348332930746688
18241,9.159396662665428
18242,7.588004623377387
18243,5.974710278108806
18244,8.12082072587907
18245,7.636001828323178
18246,6.422479482561581
18247,7.459778852586706
18248,8.720359276823967
18249,6.143430717098212
18250,8.709598789974017
18251,9.48313623369792
18252,7.07334143873279
18253,8.464178321367056
18254,7.072759934577275
18255,6.875962141707299
18256,8.250203723291873
18257,6.863170139659002
18258,7.523388016145269
18259,7.7524683087639366
18260,5.530211607244353
18261,7.494966435290696
18262,6.2244519412693196
18263,7.323459432989683
18264,8.678421605648648
18265,7.313325656095197
18266,10.904232887114622
18267,8.329197264681136
18268,9.630305458843287
18269,6.895851364270765
18270,5.3253815835299765
18271,8.14087350677663
18272,6.908493520754825
18273,7.664391753600385
18274,6.133714945834583
18275,8.378793366393595
18276,7.135347099185725
18277,6.8055654412475715
18278,9.286857862199213
18279,8.10319061935391
18280,8.818795060659863
18281,10.620715209190902
18282,6.54104623053141
18283,7.225561749627169
18284,9.006873154695041
18285,5.859033193423211
18286,7.377048626529103
18287,7.017899217592785
18288,10.320370446470264
18289,8.731024367252457
18290,7.182374553271925
18291,6.232692978847465
18292,6.2159059241439785
18293,7.577452659378157
18294,9.064640799212878
18295,7.917840929524796
18296,6.970679941934422
18297,7.922974799011745
18298,8.637510808910083
18299,9.152690401431121
18300,6.5043935250554314
18301,9.824789182601442
18302,9.183605896235676
18303,5.540362698899702
18304,9.390143353884802
18305,7.8262972940922815
18306,8.587869726846943
18307,7.214668018829824
18308,11.096352948624038
18309,7.029965563705943
18310,7.930393222163836
18311,6.391761777443075
18312,7.112647858777012
18313,7.986119460838405
18314,9.148809305962008
18315,8.606475149515235
18316,7.3587414657735675
18317,9.01097801877077
18318,9.926491824505025
18319,9.421753344971227
18320,5.881521659424135
18321,7.082236171660572
18322,7.081260223353392
18323,6.467557558187194
18324,9.804141583712903
18325,6.928530305737148
18326,7.300520980311249
18327,7.6525702413485766
18328,7.861318291303985
18329,7.593409117999874
18330,7.232187603149451
18331,7.083117863554968
18332,6.467071277588655
18333,6.223241370397449
18334,9.644219773920591
18335,8.280554440236347
18336,7.518238724872686
18337,8.9822811532281
18338,9.350847184292427
18339,10.575626374356727
18340,6.644005268025629
18341,7.032745802596717
18342,8.62189994622971
18343,11.179887710184172
18344,8.549675995534267
18345,7.061316406536046
18346,10.069442531275826
18347,9.137592995296902
18348,9.299952204445463
18349,9.1579654024766
18350,9.431429099979228
18351,9.510514819323326
18352,7.733809189098002
18353,6.234443565911811
18354,8.668878543194273
18355,9.909630624367196
18356,9.425405854587686
18357,9.308651432646512
18358,10.742282288045658
18359,7.285603326116641
18360,8.693706907007101
18361,7.388902348107272
18362,9.902740032878475
18363,6.620946278141929
18364,6.521674270299092
18365,7.522160760670583
18366,9.053169571940026
18367,6.241242249263023
18368,8.17179062941744
18369,8.002802718308573
18370,6.94617326356676
18371,7.116180614035083
18372,8.90570096565553
18373,9.427789792296053
18374,7.7788057147953
18375,8.416773942985406
18376,9.466431491537984
18377,9.051299855663865
18378,7.111356503295517
18379,7.059813253582601
18380,8.025824079236333
18381,7.737744322058472
18382,7.037725462316089
18383,9.161114297984781
18384,8.679601151255362
18385,7.763589239523301
18386,9.672865474416165
18387,7.064433876901008
18388,8.3774502540605
18389,6.212953382281705
18390,8.343078903372048
18391,8.94809419207189
18392,6.481673984464581
18393,7.563099140183132
18394,8.99351533319589
18395,8.3451070634412
18396,9.002759788942344
18397,6.907815249359929
18398,8.026085063261622
18399,5.700295026287908
18400,7.324435688255101
18401,9.361036723483362
18402,10.137894428337729
18403,9.974358049609087
18404,7.508783910727407
18405,9.003841988517877
18406,8.7256902306488
18407,5.64340508463185
18408,8.225679324798365
18409,7.058055949196653
18410,6.796673087606739
18411,6.914352789449359
18412,9.172236964711788
18413,6.414457399184111
18414,7.593863449969307
18415,9.766254835053218
18416,8.401400369629465
18417,10.39926505343076
18418,10.368528792453567
18419,7.187641780120564
18420,9.201865722411485
18421,10.190717193510585
18422,7.58798093521271
18423,8.734610623090875
18424,8.676692366843453
18425,8.671498538288862
18426,9.053073638939873
18427,9.759078165185887
18428,8.16190161120924
18429,7.621701857881071
18430,6.440508588537215
18431,8.45181846794125
18432,6.029334404265276
18433,8.862021943466871
18434,7.260037436271745
18435,7.364706417737359
18436,4.974150639080404
18437,7.930115814748407
18438,6.320380068570573
18439,6.810837603547835
18440,8.910144651023476
18441,7.606704785308264
18442,9.67830662070945
18443,9.429206013566281
18444,9.941337808689122
18445,7.736620543409092
18446,5.938150662251911
18447,9.105431264991871
18448,9.115974372884239
18449,7.72497632701708
18450,7.565258004285604
18451,7.917827759811447
18452,7.831066909891591
18453,6.551531149464332
18454,8.156003971207955
18455,6.189464188359435
18456,8.69036955284806
18457,9.945229968002922
18458,6.7861037115774225
18459,8.400123911494843
18460,6.795908762645847
18461,6.2286326552934534
18462,8.904294585027872
18463,7.551808235332334
18464,7.542500734601639
18465,8.878027559586945
18466,7.4133606373719525
18467,7.133795013512735
18468,8.841626582637076
18469,8.187992870005285
18470,8.23198898652615
18471,7.404901616109959
18472,7.316563827552007
18473,9.916217328523569
18474,8.032601557523513
18475,7.164166786666686
18476,7.033040461532667
18477,8.674514325255345
18478,8.371562786456343
18479,6.683733933615252
18480,8.094042501330334
18481,8.802625187241985
18482,7.1658213005275355
18483,9.793465005387146
18484,7.419251874356782
18485,10.29556319980701
18486,8.626185399797905
18487,7.996226770102235
18488,7.507014072633256
18489,8.786478021441063
18490,8.946238532129183
18491,7.318162365390814
18492,9.135700200538068
18493,7.203517037766706
18494,7.503247089208842
18495,6.384790370151334
18496,7.499657877331482
18497,6.973007936393428
18498,6.711949573468179
18499,8.130073416767475
18500,8.878400529865688
18501,6.369496682147367
18502,8.928688152450173
18503,9.254402193712092
18504,9.74300938839055
18505,8.596038664132521
18506,7.160015396246328
18507,8.372086866516579
18508,4.473244669393112
18509,8.005695489214418
18510,10.290712649816626
18511,10.02564419214872
18512,8.74314521123475
18513,8.415646257868088
18514,8.693186127983322
18515,9.926665232257509
18516,6.012684005914347
18517,5.957215542545058
18518,6.447811152769149
18519,5.560723091057562
18520,7.211745605462194
18521,7.060105126028721
18522,8.415594687983367
18523,7.011707377097184
18524,5.700984870773683
18525,9.3468179035902
18526,9.11026627707508
18527,6.646389811872726
18528,8.14689124953509
18529,6.743034993965304
18530,9.763630197647242
18531,6.536767200348097
18532,8.033539148282062
18533,8.153506574202993
18534,5.973093541987754
18535,7.059652941069067
18536,7.947222518727884
18537,8.85066107980775
18538,8.428875377204909
18539,7.1757328226773955
18540,6.195947555132298
18541,10.21257373905627
18542,8.734877915432659
18543,7.419465122811556
18544,8.31741755704503
18545,8.315858492692454
18546,7.337283982595542
18547,9.133446475478246
18548,9.610301957176365
18549,7.606623176454053
18550,8.801371649430104
18551,7.283966557515142
18552,9.05629458032478
18553,8.236712633075793
18554,5.879017367229666
18555,7.503202463779931
18556,8.79631246621428
18557,7.084313805190907
18558,8.863953829712063
18559,5.9991283679694
18560,6.849685832285826
18561,9.522626508691863
18562,7.974314750083901
18563,9.510608544515915
18564,7.928230563589445
18565,9.104910819543788
18566,6.668204366217281
18567,8.613465330137418
18568,8.497663071658923
18569,8.427795661397013
18570,7.3267409353365816
18571,7.599020485584474
18572,9.10312821545871
18573,6.788330843416737
18574,7.320469528838138
18575,8.392980578202128
18576,8.988857186784129
18577,6.986662889813542
18578,9.081071433999293
18579,7.554049868196894
18580,9.12286543422132
18581,7.058304596144783
18582,7.0891638049209895
18583,7.968220007270049
18584,9.455995732540055
18585,6.000177456472955
18586,7.995739933271073
18587,7.951140210204065
18588,10.24760854427084
18589,8.684095781847741
18590,5.971694365026101
18591,7.806787265177502
18592,6.541663581505257
18593,7.312566048107055
18594,8.354773370704283
18595,10.012230898468196
18596,8.092380891418394
18597,6.8095773684392835
18598,8.798683376606478
18599,7.465582803457575
18600,9.807651417954178
18601,8.475164925230803
18602,8.850390866995333
18603,9.408753203604443
18604,8.670047503824144
18605,6.728064677616774
18606,8.392692800852473
18607,8.673448342130822
18608,8.522491764569294
18609,5.672782003549394
18610,8.423557673602609
18611,8.576994972832054
18612,7.323124003847882
18613,9.052664441546735
18614,7.47004892784376
18615,8.995129716816031
18616,8.173976293574787
18617,9.338772781646801
18618,6.5304783420737476
18619,7.720515914466101
18620,7.4537699608912575
18621,7.361796273598633
18622,8.384159110388318
18623,9.420280134618105
18624,6.308076199415702
18625,8.06971087619428
18626,8.088687778434895
18627,6.599973652805926
18628,9.313597263347447
18629,5.85650274283514
18630,9.611998895836406
18631,8.179856777533706
18632,6.1217890710792435
18633,8.569251699008177
18634,4.58919647953977
18635,8.65599123310972
18636,8.50750242862789
18637,4.604121546006083
18638,8.833303534719592
18639,8.503483433107997
18640,8.72754023416013
18641,10.245636823775618
18642,6.068866878496563
18643,8.470550840818731
18644,8.840980265733439
18645,8.944105281371
18646,8.901987648825282
18647,6.702673199535108
18648,8.630770305234742
18649,8.645174695849162
18650,10.915620983882112
18651,7.968883208527828
18652,9.61987270522453
18653,8.380578571148131
18654,6.319115570816512
18655,8.158211455114326
18656,8.989318260128611
18657,6.724558134315015
18658,7.256054714700011
18659,7.374948762318572
18660,8.004381872168906
18661,9.558734622575063
18662,7.470125877834373
18663,6.5846201393822845
18664,8.292250474001898
18665,8.164320474720379
18666,7.601216891137002
18667,9.39271687930745
18668,8.495987932778968
18669,5.333250298349898
18670,7.065162260699927
18671,8.035319630579151
18672,6.205684262479942
18673,9.69591384367094
18674,8.41937632599253
18675,9.137002498099747
18676,6.907346132537903
18677,8.807018322405753
18678,6.417656401131514
18679,9.143791033708201
18680,7.852031640613462
18681,8.781595986991146
18682,5.065201657248989
18683,7.2950005106578
18684,7.421631566371252
18685,8.967922705251453
18686,9.165975959563738
18687,8.495401959945303
18688,8.06723552384288
18689,6.595674971893706
18690,9.09163377778211
18691,9.414844926866664
18692,7.183699794347911
18693,6.173886449348369
18694,6.802971794073044
18695,9.964381191573933
18696,8.085596572606718
18697,7.9460292853896926
18698,8.693648262435685
18699,7.426128068168607
18700,8.335949963488865
18701,9.402587916973264
18702,7.819914505320937
18703,9.025322837549465
18704,7.193405576515167
18705,7.899367537063682
18706,7.274179235796045
18707,9.138037296516643
18708,6.556729365580015
18709,8.173193270733067
18710,8.288196376550806
18711,9.136370472653537
18712,10.107034240352196
18713,7.975539065999799
18714,8.2141565497137
18715,8.78100696396219
18716,8.73105493956992
18717,6.9426966649079915
18718,6.331709773279027
18719,9.059762965265755
18720,8.157131472434884
18721,7.581660085131692
18722,8.72612782566327
18723,8.322026985466298
18724,8.623892613324296
18725,7.727362042945015
18726,8.924704926685827
18727,6.839733787002672
18728,9.943192889101079
18729,8.958221297029624
18730,8.658910281487794
18731,7.325296472248913
18732,7.819455746979698
18733,9.036449049608047
18734,6.90275180801802
18735,9.539421887645577
18736,9.57025576465399
18737,9.264867597467687
18738,7.280814606616443
18739,9.26563711378547
18740,9.529091021154901
18741,7.959109626425573
18742,8.369573893058615
18743,7.137936053092859
18744,7.8170860293196
18745,7.603486102310314
18746,8.417007689934666
18747,6.890493129127829
18748,9.442976312411442
18749,10.154760747018729
18750,8.156212142351134
18751,8.195991943150304
18752,10.214229317684675
18753,7.814020021980138
18754,8.101620508880755
18755,8.782439733064711
18756,3.185558315869314
18757,6.387734221439518
18758,8.822106753842892
18759,9.193623505912354
18760,6.685115717836385
18761,7.89730910149379
18762,8.296273130196134
18763,7.97783575934983
18764,7.946729633972628
18765,7.619693800957624
18766,9.211904918187159
18767,7.643384133873475
18768,9.154473042246178
18769,9.686103360268657
18770,8.739283753379452
18771,6.840872590364999
18772,8.42538252969758
18773,10.441522216743566
18774,9.824048272781742
18775,9.233566810844563
18776,7.368487302584614
18777,8.318407216210115
18778,9.295014133818544
18779,7.37909593081678
18780,7.547455858247889
18781,5.314944468786228
18782,7.8224390897815
18783,9.645602222799216
18784,7.492258973980224
18785,9.204840951782504
18786,8.577948384992908
18787,8.692069026426838
18788,7.91996813128579
18789,9.967310837992532
18790,10.401309813239003
18791,6.680959627161724
18792,7.03929815060889
18793,7.232468118351889
18794,9.077228190412088
18795,7.227880487296637
18796,7.165905569890605
18797,6.525094320186311
18798,6.908658736968671
18799,10.12979411303586
18800,6.73500703047798
18801,9.814913290852118
18802,7.954413460255128
18803,4.358333348504852
18804,9.502235071886073
18805,8.748995553580881
18806,10.468384856351845
18807,9.725387407781424
18808,7.56940709370107
18809,9.499249673077237
18810,8.515916755510887
18811,7.390974075092648
18812,6.379627439253192
18813,10.050647197096122
18814,9.208062598363407
18815,8.214100556391868
18816,7.779976172311816
18817,6.384670862566931
18818,8.902355615013125
18819,7.28168738631701
18820,9.774356390286393
18821,8.10645642258322
18822,7.874200555540527
18823,8.260511433452688
18824,6.372474670055182
18825,8.895444674117599
18826,8.348265023421538
18827,9.022320458229887
18828,9.371746810156981
18829,8.82129302340899
18830,7.876156823664534
18831,8.715854386023398
18832,8.389390224204261
18833,7.302496594036582
18834,8.265263142373502
18835,9.461755376467242
18836,8.902779486253221
18837,8.984959890039955
18838,7.4285041021387626
18839,6.0052564895235125
18840,8.6092646978321
18841,6.31670663067738
18842,6.829388990125102
18843,9.704811659309843
18844,7.0964544611413505
18845,9.267904100399235
18846,9.662973942866964
18847,7.11062589949849
18848,8.921000717560677
18849,6.55326528853809
18850,8.418221438537154
18851,7.524572805127283
18852,8.141432109643604
18853,7.713938702130061
18854,9.63726868493082
18855,7.672024134039889
18856,6.4659156122537125
18857,9.718031345447166
18858,9.439928041332879
18859,8.664910250657133
18860,8.994762531457377
18861,8.712614043708022
18862,8.158193808042887
18863,7.041612908196766
18864,8.953786483310756
18865,7.650311791291839
18866,8.715913704373529
18867,7.409412916458272
18868,7.2376854804523525
18869,8.782697655771884
18870,6.725981341073363
18871,7.611535491589648
18872,5.0078000461938545
18873,9.064592384428737
18874,5.473032884574756
18875,8.662582314796879
18876,9.67412351454684
18877,7.018549670624184
18878,9.459041709945616
18879,6.856617643286413
18880,7.347584129308205
18881,7.641014209711979
18882,5.692073411551585
18883,8.118524778868645
18884,8.448373895993656
18885,8.282011228035504
18886,7.423389894065018
18887,8.314233631341374
18888,6.824063375904385
18889,8.99110802911571
18890,9.409310896861104
18891,6.554743083974261
18892,8.946159089716813
18893,6.490449386585685
18894,9.040928559895097
18895,8.410359489224964
18896,9.851720623913032
18897,7.450542230849112
18898,7.173504006338139
18899,8.760544931024318
18900,8.466654244383019
18901,6.72682151570775
18902,7.363720088276358
18903,8.437267696617791
18904,6.053380779017476
18905,7.349492599506067
18906,6.4399059208115945
18907,7.731358836964902
18908,8.283589649081215
18909,6.480075442991987
18910,8.885226750194832
18911,8.559515207975702
18912,8.344713262232316
18913,9.263650023459759
18914,9.266044489529548
18915,8.905135866923288
18916,9.412136345966635
18917,8.010513384187638
18918,8.823101689806997
18919,9.83439133102386
18920,10.206519060413099
18921,5.148185857133145
18922,9.180313956509263
18923,6.8345727619578875
18924,8.7449313030668
18925,6.757865965730621
18926,6.3355265120322946
18927,9.088570240069192
18928,7.372309604859718
18929,6.646385513782533
18930,7.371528391362142
18931,7.386819532903888
18932,9.030089770202583
18933,8.841695004974126
18934,6.874245327375295
18935,7.125000629568144
18936,8.715320663495863
18937,7.962104022278281
18938,8.863212750235904
18939,8.121187547754941
18940,8.133561000319107
18941,6.780347164457534
18942,7.0893258273365705
18943,8.100692352596345
18944,8.910451196017275
18945,7.028141177484437
18946,5.793852326532547
18947,8.820669107316508
18948,9.060057369019658
18949,7.238085352834497
18950,8.29282812647989
18951,8.287383922697181
18952,9.790950743647484
18953,9.172888247307919
18954,9.096281816153036
18955,5.989653364384439
18956,6.78316165542263
18957,8.237919959226994
18958,7.001544430518853
18959,7.626735263362257
18960,6.733761024197791
18961,7.440597428819954
18962,5.313294569290796
18963,8.53569070735719
18964,9.967931615048801
18965,7.939326137226059
18966,4.799303998770927
18967,8.387238736792748
18968,8.038038234877114
18969,9.370412074969524
18970,9.12922709574392
18971,8.26005305953153
18972,8.871120628476008
18973,8.542509479754287
18974,9.266569859466179
18975,7.4862482119608975
18976,6.5293062384253915
18977,7.608524199763168
18978,6.951679194803298
18979,6.712368504477582
18980,9.048963664107214
18981,9.139773111908001
18982,5.7303644232148665
18983,7.29897451605954
18984,5.989212154987785
18985,7.319287749987498
18986,7.786397700678974
18987,3.9672687621639406
18988,7.01987158287438
18989,8.650079750894214
18990,10.173492872035673
18991,8.624171011623941
18992,7.433763945555269
18993,8.087993602675217
18994,5.606186707608897
18995,6.934878137882691
18996,8.832459762978761
18997,5.667638265367717
18998,9.5106813830076
18999,8.182188433035407
19000,8.947105449543951
19001,8.886550884287699
19002,6.640198177814211
19003,6.702801416352042
19004,8.193473947148856
19005,8.077890298935982
19006,9.199609245566597
19007,8.83791599222816
19008,8.499278165473388
19009,9.41256912028835
19010,5.686827388666167
19011,7.374407941818023
19012,9.42449475753094
19013,8.695965075175195
19014,7.300869866769471
19015,7.615777286460406
19016,8.606667878443806
19017,7.829390296960021
19018,8.849573864751516
19019,8.372844369741747
19020,7.205703684445466
19021,7.232782071213297
19022,8.973553390662543
19023,9.035558334387215
19024,8.287983277381247
19025,6.6443189719025115
19026,8.114506341888005
19027,7.079931430825727
19028,7.268010641021515
19029,8.705831022797158
19030,6.883382865655197
19031,8.393049517701927
19032,9.139266928212558
19033,8.19905941119911
19034,9.183133710174467
19035,6.300672430363445
19036,7.188522554824015
19037,6.24056241268418
19038,8.513077919471566
19039,8.818300261271366
19040,8.31526129484786
19041,7.5019274918633645
19042,9.510612798178109
19043,7.5793430623349725
19044,8.766193893012717
19045,6.919788481517229
19046,7.596593020166378
19047,9.765759608430576
19048,7.949882317553844
19049,5.704528715892784
19050,8.495485228902654
19051,7.001799059894734
19052,7.582742290317703
19053,8.529862338346815
19054,8.720546401748974
19055,9.99162834586693
19056,8.253230734948914
19057,10.5167479937924
19058,9.451836625354671
19059,7.872576523734509
19060,8.382680009932981
19061,10.608387125777405
19062,8.248860449840402
19063,9.07772324142773
19064,6.894699343749655
19065,7.851544139758053
19066,9.5169472348622
19067,6.006692697868188
19068,8.262758208899887
19069,8.296022652808475
19070,8.792351796854598
19071,8.618249105668353
19072,8.966861604620101
19073,9.24990876712882
19074,8.531835732029714
19075,7.909406640486152
19076,8.377755413195276
19077,7.442847618117667
19078,8.193613745584665
19079,9.716405282161691
19080,7.368006859219818
19081,7.689757167796274
19082,8.758637039441279
19083,8.24052612995457
19084,8.402100154218214
19085,6.747869212390713
19086,9.048502859646733
19087,7.813294079258624
19088,7.338424063403144
19089,9.21964166276765
19090,7.899743023283975
19091,8.564643146220732
19092,6.830984217767985
19093,9.131042937659522
19094,8.406192772677299
19095,7.210912642768842
19096,9.327718048737648
19097,8.107039618580819
19098,9.416088300705674
19099,9.189674329754606
19100,8.410987465137884
19101,8.0316785231888
19102,10.586172112134983
19103,4.626230972794554
19104,7.179398626337538
19105,9.537910474701176
19106,5.695080885869931
19107,7.160749616243902
19108,9.413605717500282
19109,7.729542333404335
19110,10.503104684767093
19111,8.749253811733412
19112,8.884597248718716
19113,9.036957774677273
19114,6.1933056878727175
19115,7.264912080870283
19116,6.525641722888025
19117,9.157841066085622
19118,8.131422855633998
19119,7.485463793485191
19120,6.199082055636472
19121,9.859314561379412
19122,7.802672871001529
19123,6.261361949212726
19124,7.073474984559211
19125,8.286006768518192
19126,7.796072120936186
19127,7.107173768237133
19128,7.100606379349723
19129,7.333220558382745
19130,9.393933456045465
19131,8.166614912597238
19132,9.488831805957545
19133,8.089351455578711
19134,9.341054323161686
19135,10.972748136005107
19136,6.989721925470793
19137,7.437409647956255
19138,9.733484944064044
19139,6.316523177300447
19140,9.846290865907271
19141,9.039285805026974
19142,8.854243164021359
19143,9.284486257091563
19144,9.358862963150887
19145,8.73964901588263
19146,9.404448630824692
19147,9.321807023220664
19148,9.369354094084994
19149,9.212643631223639
19150,8.99007496568945
19151,8.119793073734487
19152,8.749967171702608
19153,7.466611334381089
19154,7.825151785496343
19155,6.137287688032171
19156,8.394931247125824
19157,9.003111620269173
19158,9.108838984252404
19159,9.802242177151332
19160,7.433284750959262
19161,9.503600514063995
19162,8.92441073188383
19163,5.595730776147281
19164,6.904794519037266
19165,8.417360399318923
19166,7.112394634614891
19167,7.869454128035767
19168,10.130878184334255
19169,8.025561237505556
19170,8.838302495617219
19171,8.45668342063684
19172,7.717505678909091
19173,8.951715208718344
19174,6.199009050639533
19175,7.900904866850826
19176,8.778054381286399
19177,7.039184140544651
19178,8.503808317451439
19179,8.487088969301858
19180,9.062219572875787
19181,7.586687623270362
19182,8.690100371717335
19183,7.749729335815116
19184,9.551914253151068
19185,6.679209901236737
19186,8.349428394121174
19187,7.829673011901625
19188,9.38418563458969
19189,9.21043971060105
19190,9.212002251447053
19191,6.529764271585173
19192,7.427390210583552
19193,8.894423915732402
19194,6.4268916196420856
19195,6.3064392570268595
19196,7.87693495173792
19197,7.229358113546101
19198,7.651766958671808
19199,8.437149428580431
19200,7.76297853536737
19201,7.7130759610116835
19202,8.60295377409803
19203,9.817680471330412
19204,7.838066659040911
19205,6.830657043587325
19206,7.6300934892340795
19207,8.400732544610623
19208,7.919146290379069
19209,10.288248828247287
19210,8.673697788777813
19211,7.453504839882094
19212,8.483696741967213
19213,10.016009506712193
19214,9.355678935606255
19215,7.30837667581722
19216,9.508857204596026
19217,8.343488231361405
19218,7.146352804433634
19219,7.206564326259542
19220,8.487940285927925
19221,6.5706230730379955
19222,6.218696581571396
19223,7.668514972641661
19224,6.68101996198455
19225,6.821915017892397
19226,8.656141765921289
19227,7.601750570598147
19228,7.8312892929111335
19229,8.237206224017687
19230,8.97120921009643
19231,8.56961654948001
19232,7.176119478765547
19233,7.315009379883084
19234,7.739305441960487
19235,7.6731652667901145
19236,10.05200068784167
19237,7.730700036754404
19238,7.498274131097185
19239,5.833809362692966
19240,7.037350641832791
19241,6.733437999618402
19242,8.869289958212278
19243,8.944882168169919
19244,8.161700653007259
