SaleID,price
38643,2.082072901242014
38644,2.242761799888967
38645,2.222502035825758
38646,2.0650719057366382
38647,2.315218969834543
38648,2.1154612981112533
38649,1.9226459989149975
38650,2.183568720946134
38651,2.2311452929504423
38652,1.9725864906330994
38653,2.157844310310649
38654,2.1502674016902157
38655,2.1879785058107437
38656,2.131162146837514
38657,2.0573651392458827
38658,2.402056063111923
38659,2.1972291614686497
38660,2.4399385418394663
38661,2.1507129095448025
38662,2.1672301982096105
38663,2.261904999890998
38664,2.04889388154562
38665,2.351658691317929
38666,1.9451305394456178
38667,2.300718797245737
38668,2.3202149317980774
38669,2.323364535555608
38670,2.169063511889052
38671,2.1611050581234625
38672,2.2483183053141205
38673,2.1319130625980613
38674,2.2016956006193897
38675,2.135926056340939
38676,2.0466667518381247
38677,2.03644685712214
38678,2.0947474358875118
38679,2.090618203181686
38680,2.11140934442288
38681,2.2423127733553954
38682,1.9673991212334256
38683,1.9744407372521129
38684,2.294588388663607
38685,2.2514327008966286
38686,2.2180112344442904
38687,2.0314344793598003
38688,2.278789327785551
38689,2.313028867747753
38690,2.3607731305921034
38691,2.0797231931264895
38692,2.2717580407983693
38693,2.258866805648221
38694,2.175953666242612
38695,2.112401499943995
38696,2.266596475045199
38697,2.047446491485042
38698,2.211198456065037
38699,2.3846778853392476
38700,2.074723421633595
38701,2.2861167310794106
38702,2.076282176963272
38703,2.2976212686705253
38704,2.067388292073714
38705,2.241758844513065
38706,2.1510358452088916
38707,2.3491333974483597
38708,2.2078681278533603
38709,2.1646193438354238
38710,2.3920835449715057
38711,2.4166310669946203
38712,2.3531939279853886
38713,2.1583709279441208
38714,2.2670698072069726
38715,2.0661264512769857
38716,2.2442668667261216
38717,2.280535298443965
38718,2.3864351703132063
38719,2.001424155215262
38720,2.1429703996345357
38721,2.1725825425264564
38722,2.2919926569145876
38723,2.272617814265539
38724,2.256807239633583
38725,2.2147213102575356
38726,2.1967484105415815
38727,2.196634677573922
38728,2.1683224856984222
38729,2.3469212693633987
38730,2.016372712729507
38731,2.2825517136046054
38732,2.079554381051626
38733,1.924630784193989
38734,2.2044870230128546
38735,2.0187003414956513
38736,2.3060201487770136
38737,2.013608691760946
38738,2.439211956018263
38739,1.9857639067921717
38740,2.3843999582344644
38741,2.1597118813424574
38742,2.0721776423908445
38743,2.3084584209962875
38744,2.2817130476504026
38745,2.2134676106043414
38746,2.0513638306569297
38747,2.3080339794337097
38748,2.411586789698383
38749,2.13001123341027
38750,2.3315310460654763
38751,2.1007458098280476
38752,2.261521213262473
38753,2.064074390026262
38754,2.307205337692659
38755,2.068037496869242
38756,2.3527575206615268
38757,2.2478418255524106
38758,1.9992112389461072
38759,2.382882269836447
38760,2.078027656544612
38761,2.0234894714069425
38762,2.352486809560283
38763,2.153800799733483
38764,2.30801288101025
38765,2.292322951988151
38766,2.1679908323371575
38767,2.111545753949767
38768,2.147747469364836
38769,2.2098448723082282
38770,1.940541602389125
38771,2.293006151880207
38772,2.2640804290702796
38773,2.2417101552272625
38774,2.2495562612662385
38775,2.4081037768039306
38776,2.2964285526666153
38777,2.1772676828872037
38778,2.1415444467128095
38779,2.07189031659203
38780,2.2781939023753877
38781,2.100479129797952
38782,2.4065062662664265
38783,2.117376285495463
38784,2.180341633092769
38785,2.1862354676121862
38786,1.9197852144901346
38787,2.1401885119485278
38788,2.0691858077337284
38789,2.3062770670277466
38790,2.0929081291416183
38791,2.250268960031438
38792,2.2666846292822775
38793,2.310249663481067
38794,2.0392328297137157
38795,2.1040354272300235
38796,2.3275207553517476
38797,2.2622955439403287
38798,2.2872288792685005
38799,2.1928775361738877
38800,2.08463459918827
38801,2.3296091886892034
38802,2.3716379682516093
38803,2.276886230100924
38804,1.9363908667510217
38805,2.277276690210578
38806,2.0610562410256454
38807,1.9978879745515181
38808,2.116905409507327
38809,2.301393883974284
38810,2.0830345934288466
38811,2.0389006942615007
38812,2.3135769991285127
38813,2.2254964947795552
38814,1.8197077613939165
38815,2.30680213907644
38816,2.0534492112818996
38817,2.188722600936425
38818,2.253440064187556
38819,2.1389064979116417
38820,2.3289344534664838
38821,2.140748248959678
38822,1.7213145935009582
38823,2.078380164574057
38824,2.1832928549127533
38825,2.205925672066846
38826,2.164352495611828
38827,2.2986674778239067
38828,1.9698840770301886
38829,2.0570911630018447
38830,2.1009725349776294
38831,2.039317622977654
38832,2.2858820086638936
38833,1.848583124694578
38834,2.2078510092614883
38835,2.4002389326430884
38836,2.187877660465137
38837,2.0122659981848035
38838,2.0653515828039244
38839,2.2330920837621093
38840,2.1764922271699354
38841,2.068295884776567
38842,2.1450654758763923
38843,2.1503771944490047
38844,2.066044464742466
38845,2.153609437186671
38846,2.3265535978767766
38847,2.209275888087736
38848,2.1970345906901896
38849,1.9733494021510964
38850,2.279177976325344
38851,2.2898250746394044
38852,2.3329167971006104
38853,2.1578807943182623
38854,2.182850304107287
38855,2.25644100050675
38856,2.1391551111312417
38857,2.1115538868365213
38858,2.013503497729832
38859,2.1433413110548907
38860,2.194913324175402
38861,2.148988925864082
38862,2.2241664673548596
38863,2.083612250152951
38864,2.313692384231656
38865,2.251425986716786
38866,2.248699117480762
38867,2.4514057982089517
38868,2.324268410153156
38869,2.394076209293815
38870,2.056671489311295
38871,2.1417974324344993
38872,1.997551393772077
38873,2.285044029319306
38874,2.2962677871666366
38875,2.108409979253249
38876,1.9125893773708558
38877,2.0216717143789915
38878,2.0819216907075595
38879,2.366400197945157
38880,2.2614259704488986
38881,2.3009388557300765
38882,2.375605120360239
38883,2.1937633721239655
38884,2.286661886828115
38885,2.0911093374346525
38886,2.119642848669991
38887,2.269492856220371
38888,2.2988984176571226
38889,1.96681521929611
38890,2.2895776351418307
38891,2.0273362023790873
38892,2.159885127538808
38893,2.230146635749049
38894,2.174382692418057
38895,2.392189417417254
38896,2.2753195608386276
38897,2.3395370553042225
38898,2.374266218822968
38899,2.012269445493867
38900,2.150043047661701
38901,2.109968066306796
38902,2.3057783069457845
38903,2.2299340572993755
38904,2.365826367476962
38905,2.088496030896354
38906,1.8913767458379476
38907,2.0942744545339305
38908,2.150612720279828
38909,2.2276239070756274
38910,2.0943746538324812
38911,2.1155841497270447
38912,2.241605604924584
38913,2.220934199925229
38914,2.239590700298443
38915,2.3648942710525342
38916,2.303966151446853
38917,2.2067576349097995
38918,2.0211932919380136
38919,2.1177684636520997
38920,2.283352778080193
38921,2.3968078603788365
38922,2.1898358402941316
38923,2.254023091366103
38924,2.3056170251135515
38925,2.0914813303369493
38926,2.0452928745468233
38927,2.102495345205112
38928,2.250301735845625
38929,2.2519450850842158
38930,2.3005072183734456
38931,2.105410898380104
38932,2.048013996679761
38933,2.2711648368097483
38934,2.1435214164296923
38935,2.2938823688801064
38936,1.9889517677123814
38937,1.9881399314757544
38938,2.176875738402112
38939,2.2118381588248552
38940,2.087894651829883
38941,2.1115045358898907
38942,2.388304675599098
38943,2.288196937450488
38944,2.252575571612816
38945,2.433612312976893
38946,2.0660792574849642
38947,2.289125030945173
38948,2.39426290950936
38949,2.4199288029650132
38950,2.3130139669179863
38951,2.175770387037578
38952,2.1384371816768635
38953,2.419895985987157
38954,2.1751889047902155
38955,2.109274701484132
38956,2.164775115778882
38957,2.25694510938309
38958,2.2831098630370144
38959,2.2787900757102086
38960,2.194516497499004
38961,2.0464019770732436
38962,2.2224552656466976
38963,2.242356236045336
38964,2.388960840700623
38965,2.15408978687921
38966,1.9624673902821237
38967,2.2344857314783715
38968,2.3078490767658955
38969,2.3872251990460875
38970,2.422303534929858
38971,2.4144290942702495
38972,2.346858651469051
38973,2.377284452424265
38974,2.0538764378817196
38975,2.120053416684398
38976,1.9286690739027053
38977,2.197303101093854
38978,2.167328590142199
38979,2.2998687848379986
38980,2.0047321872126265
38981,2.2393019245272128
38982,2.0178035288245586
38983,2.002254547662492
38984,2.1331091419724695
38985,2.2124928819195446
38986,2.222461579418774
38987,2.342706214777458
38988,2.204052104149528
38989,2.031990065937751
38990,2.0955308016023793
38991,2.249586958144445
38992,2.402534208544088
38993,2.1512926383350863
38994,1.9982129919638907
38995,1.9001845449671904
38996,2.2436026069245045
38997,2.2221733564531436
38998,2.1986170571612362
38999,2.3649394919731916
39000,2.387341041828371
39001,2.2191826797622904
39002,2.3293900625593276
39003,2.248677532268586
39004,2.112344533864254
39005,2.270841336037562
39006,2.106654603042996
39007,2.2743949056244195
39008,2.11427184278331
39009,2.287543973983606
39010,2.392763085610085
39011,2.1414293415136174
39012,2.285212810631215
39013,1.629492837193066
39014,2.003280500630131
39015,2.2906029726495283
39016,2.3595127038588326
39017,2.2610852109913244
39018,2.22213636424155
39019,2.215130616115454
39020,2.255428749025351
39021,2.047245298705457
39022,2.2197207753682737
39023,2.3627413401677884
39024,2.2442827754235375
39025,2.3083626758892244
39026,2.3373538466322894
39027,2.2942780274603445
39028,2.0381018206299233
39029,2.1126053052620293
39030,2.252944743525223
39031,2.366751067592287
39032,2.189678605299672
39033,2.2618755074160393
39034,2.4054947091801036
39035,2.1071610374112164
39036,2.068053093187111
39037,2.299515783709399
39038,2.3362193032530203
39039,2.370883431304428
39040,2.1036983453481573
39041,2.018137759046041
39042,2.1175557416405226
39043,2.139534147774533
39044,2.2453490319508185
39045,2.180686801304187
39046,2.0894483428886876
39047,2.23193556765944
39048,2.2364463005214885
39049,2.261432669534157
39050,2.2686882714652747
39051,2.09365615345692
39052,2.1325093840291127
39053,2.0806020305704394
39054,2.0270164689481396
39055,2.2374669829698
39056,2.2094541302242905
39057,2.0672043228278523
39058,2.163801340570273
39059,2.325870590666869
39060,2.1562004869508447
39061,2.089867572512305
39062,2.102319982775946
39063,2.2161577385174605
39064,2.2334470067205414
39065,2.1141382144082157
39066,2.2418401481362933
39067,2.4227467352059517
39068,2.295471454159164
39069,1.7312913308795825
39070,2.3114181884200766
39071,2.2426519300543672
39072,2.243308634332786
39073,2.342003245938049
39074,1.9008615840128353
39075,2.310533399938256
39076,1.978703346414186
39077,2.263731297032445
39078,2.263087794768061
39079,2.0375922573552057
39080,2.219273335776825
39081,2.4074455023372066
39082,1.9895374195741675
39083,2.24652539339578
39084,2.174852949770956
39085,2.179737772136396
39086,2.139150781510174
39087,2.080099528798732
39088,2.0625127270836954
39089,2.0560179363213793
39090,1.9978477947138713
39091,2.4242539330694575
39092,2.0390805907796077
39093,2.3030309437357785
39094,2.3733316440969228
39095,2.29096581546943
39096,2.34806820311651
39097,2.3434656271681193
39098,2.226954399563982
39099,2.3055824634999147
39100,1.9909737063695319
39101,2.107436587607492
39102,2.239150355950726
39103,1.6536178988180117
39104,2.156787499769343
39105,2.1631333118807166
39106,2.107976804274361
39107,2.259485011841031
39108,2.2814053971464676
39109,2.263757412713704
39110,2.3886187424653396
39111,2.2733269637743883
39112,2.3905461695969166
39113,2.2487487564365765
39114,2.24853922388192
39115,2.38381801622807
39116,2.0219973920471626
39117,2.2246449825053936
39118,2.264388899398212
39119,2.2144822807229296
39120,2.0001459586087815
39121,1.890147761227044
39122,2.286192510837009
39123,2.2119225313563766
39124,2.082297388546503
39125,2.1134435010712287
39126,2.154781587239325
39127,2.0908872590090337
39128,2.3571534567869197
39129,2.1317748689484515
39130,2.1654132353747775
39131,2.098420267680507
39132,2.1034764171911124
39133,2.3481431243857087
39134,2.1579004246162854
39135,2.135425525675931
39136,2.332813714713172
39137,2.201094532993854
39138,2.06658668178374
39139,2.0270471424238954
39140,1.9244213466421525
39141,2.1272731336991404
39142,2.0080019144557224
39143,2.2914703114646184
39144,2.392459068268629
39145,2.2899428018970096
39146,1.9333468438308818
39147,2.3959469221445984
39148,2.1773793199904383
39149,2.164185532176445
39150,2.130028338935553
39151,2.4406155488432666
39152,2.331090966108509
39153,2.2266829321568276
39154,2.0065854487233072
39155,2.225620278137146
39156,2.1364193687660147
39157,2.197969650605561
39158,2.1585721833339093
39159,2.254381523871123
39160,2.228688217581308
39161,2.2309911662664703
39162,2.209031154686565
39163,2.2067968814395904
39164,2.193033594719726
39165,2.374351507273899
39166,2.1932691423249464
39167,2.059694056791926
39168,2.2246560022753155
39169,1.9430244326497377
39170,1.9966469136226173
39171,1.8409833420020045
39172,1.9807596158292557
39173,2.040417372080556
39174,2.407498389406129
39175,2.2835598066995644
39176,2.2436313153807648
39177,2.2088569748376687
39178,2.2763504198931974
39179,2.2195236698368115
39180,2.1632887034849366
39181,2.1753090381159654
39182,2.1538204119495235
39183,2.174113711057908
39184,2.0212940602240117
39185,2.2560596411926697
39186,2.2830385901749626
39187,2.191398020007874
39188,2.1954797473306424
39189,2.0387404473254604
39190,2.104565149085024
39191,2.2427528522014146
39192,2.455466001910072
39193,2.135663636943928
39194,2.3169956448060143
39195,2.3796880835768817
39196,2.3176605743039214
39197,2.1328066278452202
39198,2.1087806784797816
39199,2.2308508407550796
39200,2.1935918726593133
39201,2.0558887910588948
39202,2.142194250203468
39203,2.169380784311837
39204,2.433522181741193
39205,2.1391981311382473
39206,2.1726528734431194
39207,2.09173644265862
39208,2.0888217084721843
39209,2.0425428176035227
39210,1.9890563247652404
39211,2.2443028431824543
39212,2.2213425699236953
39213,2.326486464604988
39214,2.162818441289358
39215,2.1656695162688173
39216,2.257427833742079
39217,2.211575478618671
39218,1.9945425525687583
39219,2.241887054203167
39220,2.4011152880333078
39221,1.9886971354116068
39222,2.1040302647674523
39223,1.949070743904994
39224,2.399091106680047
39225,2.280694058069405
39226,2.2838559598575556
39227,2.2518567300907524
39228,2.0687454539520447
39229,1.9775041175612726
39230,2.2108018248207575
39231,1.9822319764362604
39232,2.1268163800798168
39233,1.962146433819814
39234,2.2733609642475385
39235,2.2899897966788028
39236,2.245259068256932
39237,2.220257279578257
39238,2.1045262313932604
39239,1.7249321241939957
39240,2.1930373947076927
39241,2.1377256370534274
39242,2.383420053096008
39243,2.0218530443776728
39244,2.0076310464296308
39245,2.073288942196926
39246,2.270515554944122
39247,2.1838417793295615
39248,2.517417382527107
39249,2.354374029647317
39250,2.007673081515096
39251,2.208261250444863
39252,2.336204748931533
39253,2.108247564184023
39254,2.4088631180428854
39255,2.2802550358726914
39256,2.3805775564974287
39257,2.1261804546597456
39258,2.099763609452766
39259,2.1527470761363534
39260,2.1944388048864214
39261,2.346873717939557
39262,2.0900180538709416
39263,2.3765415338634055
39264,2.2915078523654464
39265,2.3637385529188504
39266,2.253282033298968
39267,2.1631041431562514
39268,2.0680096751800776
39269,2.267394706740594
39270,2.295275213192054
39271,2.087751133693644
39272,2.187182645767125
39273,2.0572284885433847
39274,2.239015035283778
39275,2.395807512018973
39276,2.0705218650395403
39277,1.9746421993596004
39278,2.327526500821209
39279,2.0014545945802715
39280,2.306586493166135
39281,2.358367488106636
39282,2.1412354072892112
39283,2.196209371721422
39284,2.34675803045939
39285,1.9596845986977312
39286,2.257038515174605
39287,2.112862070328952
39288,2.0903627083093204
39289,2.232314107796639
39290,2.1756158960067715
39291,2.0864726544571557
39292,2.2760651103696548
39293,2.0477139275984735
39294,2.3209794655969063
39295,2.256886705253156
39296,2.123707389859282
39297,2.277563986349379
39298,2.311723721200799
39299,2.015614294663736
39300,2.227701083993151
39301,1.9760817003002953
39302,2.115328928638979
39303,2.2721753441814476
39304,2.348129332635785
39305,2.182208445942675
39306,1.9554788362288786
39307,2.3226775283859555
39308,2.35979045549082
39309,2.1630543409793206
39310,2.1109381909367038
39311,2.3137970131964174
39312,1.9737848187640132
39313,2.311776252161907
39314,2.0228950039393134
39315,2.278946466988247
39316,2.053022431561837
39317,2.414113806510615
39318,2.205181120762748
39319,2.3844874450443583
39320,2.3689958992264106
39321,2.233541818935439
39322,2.121734787844057
39323,2.091651253491162
39324,2.303509252725334
39325,2.191254654128782
39326,2.202017530924079
39327,2.2190453699485873
39328,2.2874144255112094
39329,2.343220814084875
39330,2.279282726784072
39331,2.1618924361242824
39332,2.217016939749545
39333,2.172722120327666
39334,2.3730779190845888
39335,2.342501790525628
39336,2.2576549411278513
39337,2.3299734843727333
39338,2.2583147251790097
39339,2.2564162465468893
39340,2.296157856194092
39341,2.175667789125969
39342,2.132696565581289
39343,2.2927226907806446
39344,1.970609955756804
39345,2.294990871610738
39346,2.1489989451104323
39347,2.328757373604258
39348,2.1759171801168087
39349,2.097047440711121
39350,2.336257874357505
39351,2.2888405784478394
39352,2.0911260799287734
39353,1.9051901376716125
39354,2.382759197988216
39355,2.098830356733435
39356,2.163582407979387
39357,2.0054691351000495
39358,2.1712405033165965
39359,2.2723664560553045
39360,2.3922752967278744
39361,2.092281521299628
39362,2.3874136590660218
39363,2.195848713194327
39364,2.319812380566944
39365,2.323605476360052
39366,2.2347251564069253
39367,2.054832250150213
39368,2.336585200918993
39369,2.1796026936607658
39370,2.135218747724534
39371,2.169963901761105
39372,2.178510630608801
39373,2.2088115741259142
39374,2.1287842381007662
39375,2.234829699862952
39376,2.319831406322151
39377,2.1473606090129946
39378,2.31625505588607
39379,1.894502707261601
39380,2.252748375280497
39381,2.2936921769664207
39382,2.168340206403825
39383,2.1402904115891066
39384,2.333644540466111
39385,2.2696704604141957
39386,2.0708482952077234
39387,2.377708077625142
39388,2.2233864401285666
39389,2.354175313213094
39390,2.319279972029092
39391,2.2235658055293994
39392,2.0343005490803936
39393,2.2680064162860893
39394,2.2011592287523194
39395,2.3372042411993847
39396,2.1351281179493506
39397,2.0245632127536273
39398,1.9360653662806715
39399,2.2882249862869752
39400,2.3611991814514997
39401,2.2298724432000796
39402,2.3122088339741085
39403,2.3438496189583593
39404,2.1473753088955267
39405,2.1469323464152836
39406,2.048305259130464
39407,2.146555620096487
39408,2.1499491644938176
39409,2.0011598324890207
39410,2.3197196232954496
39411,1.9473185554973087
39412,1.9777379895472156
39413,2.3296882298193915
39414,2.1396038036991745
39415,2.358338652498028
39416,2.234206834753121
39417,2.217938390322605
39418,2.139446586139704
39419,2.145110285189284
39420,2.0328995274086084
39421,2.3475460371285632
39422,2.143759900086834
39423,2.2441791341234936
39424,2.293137748804385
39425,2.225817086413027
39426,2.2609808100349422
39427,2.0489862158251477
39428,2.0490380375134567
39429,2.1782733124125464
39430,2.45367582919305
39431,2.2625247816564795
39432,2.28886587776997
39433,2.309824959266384
39434,2.250739833578654
39435,2.1237659588723
39436,2.3307880709461313
39437,2.2762888438538074
39438,2.2846643664211994
39439,2.034041188889721
39440,2.2412797025722306
39441,2.36110377537204
39442,2.1282407085803046
39443,2.1379400523859595
39444,2.288593120706351
39445,2.2173936000068473
39446,2.0575128490937993
39447,2.2099989179447137
39448,2.1729993932721685
39449,2.054889124541193
39450,2.2625712664480533
39451,2.244119384486034
39452,2.056459869369755
39453,2.300914696824187
39454,2.2330761963877044
39455,2.29410032184432
39456,2.313054731734546
39457,2.204836484336557
39458,2.2623311661865118
39459,2.391582188411789
39460,2.2527102636649055
39461,2.0148586996596656
39462,2.242779985788906
39463,2.0132466194216807
39464,2.3413395367478738
39465,2.3736411126254184
39466,1.997362428381451
39467,2.2482942559029357
39468,2.2472050567968362
39469,2.07146261242146
39470,2.131639850812971
39471,2.292443638422847
39472,2.4095255947947396
39473,2.300350652121172
39474,2.2824884864454043
39475,2.207403337438539
39476,2.29649525119339
39477,2.4358646545549516
39478,2.2719337640304857
39479,2.2902417070828167
39480,2.253600294536901
39481,2.1384297334825426
39482,2.3028195208468922
39483,2.0107523101175246
39484,2.0960693394991017
39485,2.3381503056583997
39486,2.065525405650854
39487,2.341289601440164
39488,2.210189367243519
39489,2.3962465266631945
39490,2.167439499529195
39491,1.524171254001069
39492,2.098116258054813
39493,2.0657769533602712
39494,2.21218561081347
39495,2.1421935110521892
39496,2.334077195099616
39497,1.895238474132258
39498,2.2893821451464205
39499,2.092746242300621
39500,2.1272374618574417
39501,1.961069487260772
39502,1.7310134012472296
39503,2.1028035341024953
39504,2.3793762194483374
39505,2.2214959937452856
39506,2.1683271095907655
39507,1.8772245227788669
39508,2.465651960505836
39509,2.255235375250788
39510,2.1407255374592324
39511,2.3994926414761877
39512,2.3758864218722047
39513,1.798592089293847
39514,2.1754471414216296
39515,2.4127313566308994
39516,1.9774040692751687
39517,2.3172583674739937
39518,2.2862991239090187
39519,2.1671612147833863
39520,2.322010207278853
39521,2.1256779750879726
39522,2.0877383235826255
39523,2.3532259483514646
39524,2.0682701234511383
39525,2.2719892025262856
39526,2.3123476603812336
39527,2.054166063038846
39528,2.051658020698182
39529,2.34382945448629
39530,2.3183670696442733
39531,2.378658038450274
39532,2.174459106327514
39533,2.0368705492678507
39534,2.3547729061957123
39535,2.224775540943691
39536,1.9708497262108633
39537,2.1234127341112203
39538,1.9752749657710573
39539,2.3238454918144904
39540,2.1170965098065766
39541,2.271709967069579
39542,2.1685711477629934
39543,2.2291738454648127
39544,2.134744654937443
39545,2.1663958982486844
39546,2.2445710664204177
39547,1.9008453180123364
39548,2.1209886130934468
39549,1.8405658067188002
39550,2.1666403382869235
39551,2.2415387854094786
39552,2.1425996618139953
39553,2.300082417707696
39554,2.261292938265532
39555,2.343068727537468
39556,2.003912119694346
39557,2.359124657007218
39558,2.3191927104469245
39559,1.91799482622792
39560,2.134649887936666
39561,2.1166452379718934
39562,2.2373724583464836
39563,2.354714604222156
39564,2.291930449797407
39565,2.301698959752048
39566,2.2919972476965014
39567,1.9998402577029015
39568,2.253620278268647
39569,2.2150690476686528
39570,2.3065691061383835
39571,2.092162849092719
39572,2.0909073964370255
39573,2.258357456886392
39574,2.1184920221453862
39575,2.277277741813747
39576,2.3619067879093194
39577,2.067122152744374
39578,2.146870069348136
39579,1.9497834831303724
39580,1.964749668496663
39581,1.8978547365045886
39582,2.100655740252567
39583,2.0907386606420517
39584,2.1191349311237815
39585,2.1520699047145806
39586,2.0532425331946267
39587,2.320771076326421
39588,1.9882882661823609
39589,1.9875767685307646
39590,2.164929035776283
39591,2.3151621034138574
39592,2.1067391811462057
39593,2.1395548685298653
39594,2.289464977135822
39595,2.4199469233514046
39596,2.261426037397289
39597,2.171850246191011
39598,2.3503808125261734
39599,1.9281400132847093
39600,2.304745568874824
39601,2.2240472740865496
39602,2.3463356290346082
39603,2.3785771333472012
39604,2.199958049248008
39605,2.2830475067205693
39606,2.3298214928934664
39607,2.2885226238757865
39608,1.8772219110918473
39609,2.103502368806069
39610,2.0018643623679706
39611,2.135598191693517
39612,2.330619760586489
39613,2.368368988676242
39614,2.054728470865633
39615,2.3024346810639957
39616,2.277294300176781
39617,2.0909121145178227
39618,2.25069441984052
39619,1.9769006881564977
39620,2.0394506762776525
39621,2.366812479152922
39622,2.32428470224404
39623,2.2379666381643246
39624,2.1080685873804663
39625,2.3605805039464323
39626,2.196310403166571
39627,2.3053743834411895
39628,1.9962289355549216
39629,2.232213466338926
39630,2.086254972410425
39631,1.8743639266469538
39632,2.1350277047568134
39633,2.3120885344873265
39634,2.1248142907928735
39635,2.1943588943986265
39636,2.3787270970450507
39637,2.1972871306562864
39638,2.283780571784212
39639,2.379493494083574
39640,2.1582452845686104
39641,2.3947462693078783
39642,2.236962698212587
39643,2.1876617451566767
39644,2.245882297851171
39645,1.8275062944016944
39646,2.304252723426836
39647,2.33941739391931
39648,2.1675358068958444
39649,2.210811894402002
39650,1.9624686404909877
39651,1.960355222395287
39652,2.2547182001734436
39653,2.284358564727589
39654,2.1740010663760625
39655,2.182783111732712
39656,2.147807085651783
39657,2.22446834006776
39658,2.1007657864971363
39659,2.1297924344828374
39660,2.1377544680110665
39661,2.033899952131406
39662,2.3655603654719095
39663,2.0925855019920903
39664,2.2675185163000577
39665,2.356104909367761
39666,2.1234187768570347
39667,2.3211895567295118
39668,2.2805633242043983
39669,2.3158786218339498
39670,2.2496399897827475
39671,2.245340552066814
39672,2.2850262799734558
39673,2.14887690650529
39674,2.3348823006071537
39675,2.326834091400241
39676,2.232986293712273
39677,2.1970618266966757
39678,2.256442861579181
39679,2.1598969277902547
39680,2.228874432592247
39681,2.161178522882941
39682,1.9819402069417007
39683,2.2141363223261132
39684,2.3863668931215454
39685,2.140773718596898
39686,2.2736277917712435
39687,2.1963415170898295
39688,2.364498184059137
39689,2.303176612941971
39690,2.1268144284731503
39691,2.07873187183447
39692,2.26557229157996
39693,2.09070205682581
39694,2.23484463947981
39695,2.3974468253310786
39696,1.9615506241028582
39697,2.162214979621583
39698,2.3168081389596247
39699,2.3022333824309302
39700,2.1825780026065935
39701,1.976493786552487
39702,2.301089182691949
39703,2.3303288481952387
39704,2.1532502980641466
39705,1.977007176483333
39706,2.4120956277633825
39707,2.2279621880054443
39708,2.3339438163281216
39709,2.24198643485461
39710,2.0347321097107236
39711,2.387374435359979
39712,2.198159897665477
39713,2.144182281456471
39714,2.1313157681567314
39715,2.006731275508161
39716,1.9762248270206297
39717,2.2424949939020395
39718,2.307693613343874
39719,2.0628781820722697
39720,2.052813564068268
39721,2.0826074654570395
39722,2.04030565370065
39723,1.9781489269032742
39724,2.3161177627366265
39725,2.2093146288954526
39726,2.1587398801249846
39727,1.9910706699079557
39728,2.320050868674731
39729,2.0564135221335245
39730,2.1443054824017387
39731,2.0591570475608063
39732,2.343610628526966
39733,2.0676524685165756
39734,2.205648772025695
39735,2.259321547974455
39736,2.377638052163997
39737,2.289319036967048
39738,2.3083221298984906
39739,2.3547790395648853
39740,2.371687235541026
39741,2.3650014396673025
39742,1.9612148233608597
39743,2.3286265938807205
39744,2.042030938608921
39745,2.327541871893464
39746,2.1452770211639844
39747,2.379677310477219
39748,2.179883579570154
39749,2.1405572807478457
39750,2.1159340819269636
39751,2.0682136625394287
39752,2.054195212377382
39753,2.3685606188500516
39754,2.1641398083078554
39755,2.3585648552564527
39756,2.0025891356526673
39757,2.0843746857274343
39758,2.023172074402909
39759,2.0011505948244546
39760,2.1129233976382915
39761,1.8442399806172687
39762,1.9239487063387075
39763,2.3364396210416136
39764,2.2154300384472077
39765,2.1812528460984963
39766,2.2171433665051214
39767,2.08765962520208
39768,2.124419621799201
39769,2.125302321848117
39770,2.0634352726232423
39771,2.2196619003418245
39772,2.1604342542262076
39773,2.0657390764465275
39774,2.090718006994011
39775,2.1860362441630268
39776,2.0824574688309614
39777,2.2740138261128844
39778,2.1787086052196014
39779,2.1997318205627856
39780,2.221450774889014
39781,2.1637346201798477
39782,2.20376229350908
39783,2.268707575419012
39784,2.2812472246347006
39785,2.254878101570955
39786,2.0196088722350494
39787,2.3509174181374437
39788,2.0457385902263234
39789,2.177141136890457
39790,2.1227119401503747
39791,2.148313377697826
39792,2.37289686874837
39793,2.324099183469513
39794,2.321990517643713
39795,2.3703256131707016
39796,2.344131039822698
39797,2.379186809012677
39798,2.0664796444626936
39799,2.2601578545986634
39800,2.3164633468105467
39801,2.0928633135203794
39802,2.2791952897113963
39803,2.0300018356030307
39804,2.3000959360296895
39805,2.4065474830283566
39806,2.3250405079140566
39807,2.34859373653034
39808,2.2835317657798933
39809,2.241644144983803
39810,2.1109576372494763
39811,2.0791163984037664
39812,2.323807730638175
39813,2.1275075456693897
39814,2.27234831052912
39815,2.176757794764211
39816,1.9385339831061574
39817,2.1652197066714254
39818,2.34808499044344
39819,2.1264256810512574
39820,2.3416540178464276
39821,2.0118692031759795
39822,2.4088845592622548
39823,2.107937603092029
39824,2.1381485195564434
39825,2.252053865209595
39826,2.1992559805376275
39827,2.0182901350970366
39828,2.2685499534708686
39829,2.160193892116838
39830,2.331605146736556
39831,2.290984753033034
39832,2.1514265918542463
39833,2.1708369240636185
39834,2.3362925654707256
39835,1.9753404745125551
39836,2.2990015477299437
39837,2.414631611921368
39838,2.343401002508794
39839,2.06866511776266
39840,2.188218247927948
39841,2.3174829070729905
39842,2.036108068640043
39843,2.2822618101642447
39844,2.284699680180761
39845,2.3433097545827817
39846,2.0184855664074295
39847,2.3383006891198126
39848,2.3497561506105513
39849,1.9724909344209194
39850,2.285611927234778
39851,2.1907403543798196
